sample	chr	startpos	endpos	nMajor	nMinor
TCGA-OR-A5L1	1	61735	249224388	2	0
TCGA-OR-A5L1	2	12784	26873092	2	0
TCGA-OR-A5L1	2	26876429	26919089	0	0
TCGA-OR-A5L1	2	26926691	243089456	2	0
TCGA-OR-A5L1	3	60345	197896118	1	1
TCGA-OR-A5L1	4	12281	182066000	2	2
TCGA-OR-A5L1	4	182070568	182736842	2	1
TCGA-OR-A5L1	4	182737041	183377956	1	1
TCGA-OR-A5L1	4	183378458	191027923	2	2
TCGA-OR-A5L1	5	15532	180790320	2	2
TCGA-OR-A5L1	6	149661	171051005	2	0
TCGA-OR-A5L1	7	43259	159127004	2	1
TCGA-OR-A5L1	8	31254	146298155	2	1
TCGA-OR-A5L1	9	46587	141091394	2	1
TCGA-OR-A5L1	10	72759	135506704	1	1
TCGA-OR-A5L1	11	198572	134944770	2	0
TCGA-OR-A5L1	12	150442	133778189	2	2
TCGA-OR-A5L1	13	19026949	115108397	1	0
TCGA-OR-A5L1	14	19002124	22731411	2	0
TCGA-OR-A5L1	14	22731721	22983223	3	0
TCGA-OR-A5L1	14	22988022	107285437	2	0
TCGA-OR-A5L1	15	20016328	102469040	1	1
TCGA-OR-A5L1	16	60777	90287535	2	2
TCGA-OR-A5L1	17	526	81049726	2	0
TCGA-OR-A5L1	18	48133	78015057	3	0
TCGA-OR-A5L1	19	90910	59097854	2	2
TCGA-OR-A5L1	20	61305	62956153	2	2
TCGA-OR-A5L1	21	10736871	48096957	2	2
TCGA-OR-A5L1	22	16052528	25689073	2	0
TCGA-OR-A5L1	22	25692741	25944708	1	0
TCGA-OR-A5L1	22	25945303	51234455	2	0
TCGA-OR-A5L1	X	168477	155233846	2	0
